61457,4.24406065236,22,273026,5.84,61,Linux,1.0,0,0,2,0,1,1,0.043090,0.001146,0.000206,0.000007,2962.0,34600.3784781,1
61458,7618.62265378,13,34526,65.535,109,Windows,0.957746478873,11,0,4,0,1,1,10.214220,2.310626,3.427337,3.877152,46548.0,425.188364026,1
61459,2671.6759996,2,3685106,5.84,50,Linux,1.0625,0,0,0,0,1,1,6.431405,0.085234,2.717392,3.221444,7277.0,839.501153809,1
61460,4.24406065236,22,281279,49.64,59,Solaris,0.923076923077,0,0,0,0,1,1,0.024906,0.001144,0.000072,0.000001,2825.0,41225.2283805,0
61461,6093.32830717,7,3096690,65.535,109,UNKNOWN,2.25,0,8,1,0,1,9,0.215181,0.187121,0.009211,0.000000,1996.0,4.65800248023,1
61462,5972.93382023,2,1278891,16.384,110,Windows,1.0,0,0,0,0,1,1,5.624649,0.204137,2.031487,0.029970,8511.0,1146.35711388,1
61463,2055.28827125,1,6145456,65.535,52,UNKNOWN,1.18181818182,0,0,1,0,1,1,5.085805,0.081920,2.481289,0.026338,3048.0,502.700613912,0
61464,8486.78198523,12,5852511,65.535,109,Windows,0.857142857143,0,0,2,0,0,1,17.261719,0.193330,22.417339,0.006723,5777.0,1964.6846489,1
61465,1380.9213833,0,26881,5.84,47,Linux,0.356643356643,0,0,2,0,1,1,0.236116,0.095679,0.000586,0.001294,809512.0,226222.470503,0
61466,5657.68185431,6,1057256,5.84,47,Linux,1.09090909091,0,1,2,1,1,2,4.613865,0.158559,2.033768,0.000000,3489.0,621.667490746,0
61467,0.995006321368,22,5108378,65.535,54,UNKNOWN,0.777777777778,0,1,0,0,1,2,4.630185,0.004749,1.251144,1.321645,3378.0,9585.23567251,0
61468,6648.71508909,3,834470,65.535,110,Windows,1.125,1,0,2,0,1,1,5.907992,0.246123,2.174086,0.059129,7508.0,804.454888596,1
61469,6103.80713328,3,1318840,16.384,110,Windows,1.02941176471,8,1,1,0,1,1,242.328767,2.468031,1027.528854,1043.944309,85153.0,142.298436165,1
61470,6083.33813863,13,1093015,64.8,111,Windows,1.15384615385,0,0,0,0,1,1,5.454769,0.227405,2.334407,0.000249,2219.0,300.480769231,1
61471,3812.02769218,2,4353493,65.535,107,Windows,1.0,1,2,1,0,0,0,10.011556,0.179603,7.125271,7.359235,7655.0,376.299159946,1
61472,5657.68185431,6,1057253,5.84,47,Linux,0.785714285714,0,0,2,0,1,1,0.183148,0.158636,0.006982,0.000000,8079.0,6107.92866447,0
61473,33.4765580946,22,958,5.72,48,Linux,0.866666666667,0,0,2,0,1,1,29.957855,0.167122,63.894159,147.209999,3812.0,104.649110872,1
61474,33.4765580946,22,680,5.72,48,Linux,0.58064516129,0,0,2,0,1,1,29.956622,0.098460,29.836360,64.148523,25355.0,817.453652667,0
61475,7871.35810642,13,32357,65.535,107,Windows,0.761904761905,1,0,3,0,1,1,5.438170,0.208598,1.435851,0.008813,13714.0,1872.98398827,1
61476,682.12833113,22,1176605,5.84,54,Linux,0.7,0,0,0,0,1,1,0.189682,0.023917,0.001999,0.000000,13486.0,27938.3309924,0
61477,7859.79252695,11,52270,65.535,113,Windows,1.09090909091,1,0,0,0,1,1,1.302096,0.346156,0.107184,0.021539,2293.0,550.999139499,1
61478,7871.35810642,13,160804,65.535,107,Windows,1.05,1,0,3,0,1,1,5.530463,0.314699,1.526540,0.023459,12796.0,1427.7083195,1
61479,6145.14670586,6,4198010,5.84,46,Linux,1.0,0,0,2,0,1,1,5.558710,0.181373,2.453997,0.000000,1271.0,183.554207341,1
61480,4.24406065236,22,281279,49.64,59,Solaris,0.75,0,0,0,0,1,1,0.035125,0.000982,0.000077,0.000003,17283.0,190725.802002,0
61481,4.24406065236,22,281211,49.64,59,Solaris,0.923076923077,0,0,0,0,1,1,0.026666,0.001186,0.000067,0.000001,2385.0,39133.6450898,0
61482,4.24406065236,22,273027,5.84,61,Linux,1.0,0,0,2,0,1,1,0.038338,0.000981,0.000178,0.000001,1700.0,20059.9438322,0
61483,1380.9213833,0,4510,65.535,118,Windows,1.09090909091,0,0,0,0,1,1,5.150616,0.090809,2.575815,0.000000,1787.0,305.652379684,0
61484,5657.68185431,6,1057254,5.84,47,Linux,0.833333333333,0,0,2,0,1,1,0.199881,0.158430,0.007373,0.000000,4448.0,3751.65526607,0
61485,6145.14670586,6,4198012,5.84,46,Linux,1.0,0,0,2,0,1,1,5.193194,0.181084,2.134250,0.000000,1268.0,192.869223259,1
61486,346.026610639,23,599385,49.64,57,Solaris,0.8125,0,0,0,0,1,1,1.521174,0.011959,0.150483,0.202825,4540.0,2460.58457853,0
61487,5751.91281117,6,5496388,5.84,46,Linux,0.726211849192,2,2,0,0,1,1,59.910977,0.183130,3.257643,3.282650,730952.0,3504.6018804,1
61488,5751.91281117,6,5496388,5.84,46,Linux,0.711194731891,2,2,0,0,1,1,60.004707,0.182845,3.427191,3.449276,676246.0,3261.79695596,1
61489,5751.91281117,6,5496388,5.84,46,Linux,0.710477941176,1,3,0,0,1,1,59.992730,0.182680,3.346387,3.366357,694013.0,3330.03328738,1
61490,5751.91281117,6,5496388,5.84,46,Linux,0.718089990817,1,2,0,0,1,1,59.991910,0.182352,3.343208,3.364413,722803.0,3468.52314871,1
61491,5751.91281117,6,5496388,5.84,46,Linux,0.713891444342,1,1,0,0,1,1,59.952368,0.182678,3.344302,3.370066,718797.0,3474.93741449,1
61492,5751.91281117,6,5496388,5.84,46,Linux,0.735050597976,2,3,0,0,1,1,59.910976,0.182679,3.341684,3.368366,745867.0,3579.72897973,1
61493,5751.91281117,6,5496388,5.84,46,Linux,0.718271827183,0,0,0,0,1,1,59.923560,0.182883,3.267463,3.291038,737708.0,3565.22012333,1
61494,5751.91281117,6,5496388,5.84,46,Linux,0.727272727273,1,1,0,0,1,1,59.914828,0.182802,3.337406,3.364989,715167.0,3429.00576194,1
61495,5751.91281117,6,5496388,5.84,46,Linux,0.725746268657,0,2,0,0,1,1,59.914634,0.182801,3.392286,3.420247,716660.0,3436.27447777,1
61496,5751.91281117,6,5496388,5.84,46,Linux,0.709558823529,2,2,0,0,1,1,59.914660,0.182843,3.335966,3.364104,699412.0,3354.5325055,1
61497,5751.91281117,6,5496388,5.84,46,Linux,0.719298245614,0,1,0,0,1,1,59.914789,0.182638,3.354545,3.382382,714839.0,3429.02766255,1
61498,5751.91281117,6,5496388,5.84,46,Linux,0.727782974743,1,1,0,0,1,1,59.910965,0.182636,3.399438,3.425300,715490.0,3436.40447917,1
61499,5751.91281117,6,5496388,5.84,46,Linux,0.707407407407,1,1,0,0,1,1,59.902894,0.183006,3.361872,3.386902,692241.0,3350.62413392,1
61500,5751.91281117,6,5496388,5.84,46,Linux,0.718606782768,1,1,0,0,1,1,59.991450,0.182677,3.338581,3.358638,714308.0,3433.05858727,1
61501,5751.91281117,6,5496388,5.84,46,Linux,0.712163416899,1,1,0,0,1,1,59.924894,0.182840,3.374891,3.400884,695698.0,3350.23593299,1
61502,5751.91281117,6,5496388,5.84,46,Linux,0.727188081937,1,1,0,0,1,1,59.992694,0.183127,3.392464,3.416595,714005.0,3456.62015413,1
61503,5751.91281117,6,5496388,5.84,46,Linux,0.730875576037,1,1,0,0,1,1,59.927402,0.182963,3.346540,3.367507,722278.0,3473.90220854,1
61504,5751.91281117,6,5496388,5.84,46,Linux,0.708528584817,2,2,0,0,1,1,59.962687,0.182678,3.409824,3.434157,689865.0,3340.24138431,1
61505,5751.91281117,6,5496388,5.84,46,Linux,0.723659889094,0,0,0,0,1,1,59.911097,0.182678,3.354922,3.379834,712587.0,3424.27757718,1
61506,5751.91281117,6,5496388,5.84,46,Linux,0.724545454545,0,0,0,0,1,1,59.902879,0.182677,3.299926,3.322016,729999.0,3523.31773969,1
61507,5751.91281117,6,5496388,5.84,46,Linux,0.727441860465,0,0,0,0,1,1,59.902882,0.182678,3.377968,3.402712,728648.0,3517.65381401,1
61508,5751.91281117,6,5496388,5.84,46,Linux,0.72513562387,2,2,0,0,1,1,59.910978,0.183585,3.282749,3.307084,747901.0,3595.34156461,1
61509,5751.91281117,6,5496388,5.84,46,Linux,0.727272727273,0,0,0,0,1,1,59.992741,0.182849,3.308838,3.328042,738697.0,3553.07042808,1
61510,5751.91281117,6,5496388,5.84,46,Linux,0.730805687204,1,2,0,0,1,1,59.914683,0.182812,3.444346,3.470223,701488.0,3397.0640719,1
61511,5751.91281117,6,5496388,5.84,46,Linux,0.719248826291,0,1,0,0,1,1,59.914634,0.182392,3.410883,3.438297,690984.0,3319.84370967,1
61512,5751.91281117,6,5496388,5.84,46,Linux,0.703874538745,1,1,0,0,1,1,59.913079,0.182514,3.347419,3.371501,680550.0,3301.84750485,1
61513,5751.91281117,6,5496388,5.84,46,Linux,0.731939163498,2,4,0,0,1,1,59.902874,0.183211,3.450332,3.475510,690388.0,3338.73186579,1
61514,5751.91281117,6,5496388,5.84,46,Linux,0.714285714286,1,1,0,0,1,1,60.043194,0.183169,3.383597,3.409611,699403.0,3377.2542055,1
61515,5751.91281117,6,5496388,5.84,46,Linux,0.712442396313,0,1,0,0,1,1,59.965863,0.182840,3.352312,3.375743,705845.0,3419.72796098,1
61516,5751.91281117,6,5496388,5.84,46,Linux,0.708452041785,1,1,0,0,1,1,59.886484,0.182678,3.444900,3.466503,656217.0,3177.89332197,1
61517,5751.91281117,6,5496388,5.84,46,Linux,0.71214953271,0,0,0,0,1,1,59.983004,0.182555,3.403614,3.426832,692548.0,3361.64848981,1
61518,5751.91281117,6,5496388,5.84,46,Linux,0.723523898782,1,2,0,0,1,1,60.005136,0.182679,3.413593,3.435985,701806.0,3400.72112988,1
61519,5751.91281117,6,5496388,5.84,46,Linux,0.728383458647,4,4,0,0,1,1,59.914626,0.182515,3.416319,3.447059,701671.0,3376.4514102,1
61520,5751.91281117,6,5496388,5.84,46,Linux,0.721804511278,2,2,0,0,1,1,59.912638,0.182671,3.412321,3.435869,698102.0,3378.34746224,1
61521,5751.91281117,6,5496388,5.84,46,Linux,0.726930320151,0,0,0,0,1,1,59.886484,0.182845,3.418068,3.442728,707862.0,3429.58076907,1
61522,5751.91281117,6,5496388,5.84,46,Linux,0.722222222222,1,2,0,0,1,1,59.912631,0.183008,3.360459,3.384554,714094.0,3456.32025389,1
61523,5751.91281117,6,5496388,5.84,46,Linux,0.722118959108,1,1,0,0,1,1,59.911288,0.182516,3.373997,3.398335,709899.0,3422.87564196,1
61524,5751.91281117,6,5496388,5.84,46,Linux,0.724233983287,0,0,0,0,1,1,59.882933,0.182844,3.369288,3.394082,709721.0,3449.71242173,1
61525,5751.91281117,6,5496388,5.84,46,Linux,0.724952741021,1,2,0,0,1,1,59.913049,0.182803,3.433046,3.457958,696333.0,3386.13811583,1
61526,5751.91281117,6,5496388,5.84,46,Linux,0.726246472248,0,0,0,0,1,1,60.183716,0.182837,3.447897,3.472763,701526.0,3396.35483593,1
61527,5751.91281117,6,5496388,5.84,46,Linux,0.72502378687,1,1,0,0,1,1,59.886024,0.182828,3.452787,3.477769,689430.0,3346.35169616,1
61528,5751.91281117,6,5496388,5.84,46,Linux,0.728927203065,1,3,0,0,1,1,60.032809,0.182841,3.494989,3.520188,685161.0,3334.25916362,1
61529,5751.91281117,6,5496388,5.84,46,Linux,0.722537878788,1,1,0,0,1,1,59.913079,0.182884,3.439655,3.464806,688724.0,3352.09288051,1
61530,5751.91281117,6,5496388,5.84,46,Linux,0.718837863168,2,4,0,0,1,1,59.902818,0.182639,3.400561,3.426240,692626.0,3360.29773197,1
61531,5751.91281117,6,5496388,5.84,46,Linux,0.717717717718,3,3,0,0,1,1,59.965863,0.182788,3.636972,3.664607,645772.0,3296.39401533,1
61532,5751.91281117,6,5496388,5.84,46,Linux,0.725,2,2,0,0,1,1,59.923515,0.182846,3.628640,3.655223,653146.0,3338.13907688,1
61533,5751.91281117,6,5496388,5.84,46,Linux,0.722842639594,1,1,0,0,1,1,59.942704,0.182175,3.685025,3.713459,641978.0,3285.30772117,1
61534,5751.91281117,6,5496388,5.84,46,Linux,0.737574552684,1,1,0,0,1,1,59.983553,0.182519,3.615317,3.643474,688194.0,3504.01229708,0
61535,5751.91281117,6,5496388,5.84,46,Linux,0.733400402414,0,1,0,0,1,1,59.962364,0.182776,3.654491,3.680216,661909.0,3387.6181655,1
61536,5972.93382023,2,3933950,6.144,237,Solaris,0.888888888889,0,0,0,0,1,1,5.203590,0.191867,0.982293,0.002342,12777.0,1365.58100999,1
61537,33.4765580946,22,1059,5.72,48,Linux,0.866666666667,0,0,2,0,1,1,29.958329,0.173678,63.859534,147.210970,3761.0,103.108257502,0
61538,1380.9213833,0,3165477,65.535,50,UNKNOWN,0.6875,0,0,0,0,2,1,0.211032,0.078971,0.003945,0.001074,4592.0,6272.75273033,0
61539,5657.68185431,6,1057253,5.84,47,Linux,1.09090909091,0,1,2,1,1,2,4.625874,0.158268,2.042450,0.000000,3663.0,648.380553186,0
61540,6927.67275981,13,1139042,65.535,112,Windows,0.8,0,0,1,0,1,1,0.576815,0.227771,0.028556,0.015869,14694.0,4893.16555243,1
61541,7618.62265378,13,49198,65.535,109,Windows,1.14285714286,1,0,1,0,0,1,5.692240,0.409906,2.246926,0.030438,5774.0,600.438276266,1
61542,346.026610639,23,599385,49.64,57,Solaris,0.866666666667,0,0,0,0,1,1,0.057439,0.013001,0.000270,0.000067,4555.0,24029.9649178,0
61543,0.995006321368,22,5108378,65.535,54,UNKNOWN,0.526315789474,0,1,0,0,1,2,4.639267,0.004978,0.113890,0.114334,256228.0,622786.336171,1
61544,33.4765580946,22,958,5.72,48,Linux,0.866666666667,0,0,2,0,1,1,29.957716,0.167323,63.827930,147.207579,3564.0,98.3163789074,1
61545,1468.49847586,0,755324,5.84,49,Linux,0.4375,0,0,1,0,0,1,0.144075,0.048613,0.001531,0.000005,33859.0,44500.2575992,1
61546,1380.9213833,0,3165477,65.535,50,UNKNOWN,0.714285714286,0,0,0,0,1,1,0.165828,0.079101,0.003340,0.000140,4397.0,6396.46441503,0
61547,6134.57126343,13,2222949,5.84,49,Linux,0.474903474903,0,0,2,0,1,1,2.268442,0.236550,0.037745,0.005551,352545.0,38854.0092385,1
61548,2564.6326333,2,91260,5.84,48,Linux,0.916666666667,0,0,1,0,0,1,0.104186,0.059599,0.001512,0.000002,6138.0,12084.033051,1
61549,2439.12559557,1,398342,5.84,51,Linux,0.777777777778,0,0,2,0,1,1,4.960175,0.086677,1.406434,3.289997,8768.0,1372.32587794,0
61550,6491.77545366,3,1453032,65.535,113,Windows,0.894736842105,0,0,0,0,1,1,1.094733,0.254635,0.055259,0.031530,2171.0,356.466141463,1
61551,66.5298542,22,969327,65.535,50,FreeBSD,1.0,0,0,2,0,1,1,5.177169,0.017366,2.648375,0.000278,4370.0,800.017135378,0
61552,5347.40962524,6,1346833,5.84,45,UNKNOWN,0.928571428571,0,0,2,0,1,1,0.931018,0.181705,0.063634,0.000613,5620.0,2866.33494705,0
61553,4.24406065236,22,281211,49.64,59,Solaris,0.65,0,0,0,0,1,1,0.060518,0.001145,0.000157,0.000415,35074.0,239442.388826,0
61554,2570.97723447,2,2766141,65.535,111,UNKNOWN,1.16666666667,0,0,0,0,1,1,5.170024,0.079093,2.366045,0.000000,1500.0,255.508638492,1
61555,346.026610639,23,599385,49.64,57,Solaris,0.9375,0,0,0,0,1,1,5.219590,0.011755,1.795385,0.035273,4531.0,743.640120853,0
61556,5375.7182067,6,683224,4.096,41,Others,1.04761904762,0,0,0,0,1,1,0.372097,0.179084,0.013014,0.008680,5920.0,2850.86874446,0
61557,7349.68042302,13,23427,65.535,107,Windows,0.857142857143,3,0,0,0,1,1,5.663473,0.258755,0.504603,0.113987,85103.0,5049.33369241,1
61558,4.24406065236,22,273027,5.84,61,Linux,1.0,0,0,2,0,1,1,0.042928,0.000980,0.000177,0.000002,1834.0,28173.7741182,0
61559,33.4765580946,22,7109,5.72,48,Linux,0.894736842105,0,0,2,0,1,1,29.958915,0.172369,49.434992,111.368357,2394.0,74.7856122354,0
61560,7426.49238505,8,3627094,8.192,108,Windows,1.25,0,0,0,0,1,1,6.418398,0.233963,3.524581,0.000152,3611.0,428.255925077,1
61561,35.1885178445,22,499733,5.84,46,UNKNOWN,0.65,0,0,3,0,1,1,0.147475,0.066025,0.002218,0.000000,13541.0,19662.5379354,1
61562,346.026610639,23,599385,49.64,57,Solaris,0.9375,0,0,0,0,1,1,7.147460,0.011468,4.707825,4.355789,4528.0,363.390319324,0
61563,5643.91444686,14,3685106,65.535,112,Windows,1.11764705882,0,0,1,0,0,1,5.702945,0.262636,1.919640,0.000031,5856.0,686.139306432,1
61564,1491.87391268,0,3216439,5.84,51,UNKNOWN,0.8,0,0,0,0,1,1,0.288360,0.043911,0.006041,0.000000,9561.0,14582.7200639,1
61565,7463.45569817,8,5647654,8.192,107,Windows,1.27777777778,3,1,1,0,1,1,2.005184,0.648141,0.346378,0.040636,8208.0,1054.594811,1
61566,4.24406065236,22,273026,5.84,61,Linux,0.764705882353,0,0,2,0,1,1,0.061043,0.000817,0.000262,0.000001,11037.0,106095.415701,0
61567,0.995006321368,22,1263768,49.64,53,Solaris,0.909090909091,0,0,2,0,1,1,0.066034,0.005076,0.000429,0.000001,2809.0,22920.8825641,0
61568,33.4765580946,22,1059,5.72,48,Linux,0.866666666667,0,0,2,0,1,1,29.957724,0.171049,63.892613,147.193614,3641.0,99.9163622387,1
61569,1380.9213833,0,3165477,65.535,50,UNKNOWN,0.714285714286,0,0,0,0,1,1,0.325547,0.079298,0.008514,0.000142,4472.0,5188.47073538,0
61570,346.026610639,23,599385,49.64,57,Solaris,0.9375,0,0,0,0,1,1,38.959262,0.011507,100.882876,127.135558,4529.0,102.239397217,0
61571,0.995006321368,22,1263767,49.64,53,Solaris,0.551724137931,0,0,2,0,1,1,0.105304,0.005077,0.000216,0.000006,105542.0,417297.305846,0
61572,2564.6326333,2,91260,5.84,48,Linux,0.916666666667,0,0,1,0,0,1,0.091127,0.061274,0.001432,0.000002,6143.0,12197.1801343,1
61573,5406.49196393,6,2070875,65.535,107,Windows,1.16666666667,0,0,0,0,1,1,6.059591,0.205128,3.156810,0.011837,2084.0,266.440694955,1
61574,5939.21155228,13,2617889,65.535,48,UNKNOWN,1.26666666667,2,4,3,0,1,1,23.934401,23.934401,48.375610,0.172559,883.0,19.8321272196,1
61575,5939.21155228,13,2617889,65.535,48,UNKNOWN,1.0,1,0,3,0,1,1,50.575672,0.520850,194.244803,0.005924,869.0,15.9352692858,1
61576,4.24406065236,22,281211,49.64,59,Solaris,0.928571428571,0,0,0,0,1,1,0.118165,0.000981,0.001069,0.000001,3013.0,15827.3230129,0
61577,2550.39161945,2,11278683,5.84,49,Linux,1.0,0,0,2,0,1,1,0.110753,0.076304,0.002103,0.000000,2958.0,5497.91644208,0
61578,1380.9213833,0,1521221,5.84,55,Linux,0.319444444444,0,0,2,0,1,1,4.960263,0.046365,0.345811,0.723859,86825.0,14282.5277269,1
61579,4.24406065236,22,281211,49.64,59,Solaris,0.866666666667,0,0,0,0,1,1,0.024208,0.001023,0.000064,0.000001,5262.0,82561.8978881,1
61580,1380.9213833,0,3165477,65.535,50,UNKNOWN,0.769230769231,0,0,0,0,1,1,0.169615,0.079460,0.003519,0.000062,2184.0,3296.06147819,0
61581,4850.43387398,15,2300198,16.384,111,Windows,1.0,0,0,1,0,1,1,7.237912,0.531772,3.461298,0.039104,7288.0,624.44660476,1
61582,7349.68042302,13,65624,65.535,105,Windows,0.761904761905,1,0,3,0,1,1,5.511086,0.235595,1.467572,0.013095,14494.0,1849.60375934,1
61583,7618.62265378,13,622330,65.535,108,Windows,1.0625,2,0,3,0,1,1,5.633360,0.233417,2.091962,0.262157,6851.0,657.22977697,1
61584,1380.9213833,0,6564660,8.192,109,Windows,1.2,0,0,1,0,1,1,5.281980,0.091789,1.945148,0.001530,7850.0,1276.8828573,1
61585,5643.91444686,14,5234458,65.535,47,UNKNOWN,0.785714285714,0,0,1,2,1,0,0.698115,0.150725,0.034574,0.010264,7269.0,4056.72155063,1
61586,5657.68185431,6,1057253,5.84,47,Linux,1.0,0,1,2,1,1,2,4.626789,0.159079,1.868710,0.000000,4989.0,884.711410117,0
61587,0.995006321368,22,5108378,65.535,54,UNKNOWN,0.764705882353,0,1,0,0,1,2,4.622797,0.004747,1.331967,1.421513,2652.0,27247.5084763,0
61588,2671.6759996,2,3685106,5.84,50,Linux,1.25,0,0,0,0,1,1,6.352774,0.086329,3.559389,4.537757,1690.0,200.142160147,1
61589,5751.91281117,6,5496388,5.84,46,Linux,0.657142857143,0,0,0,0,1,1,59.910419,0.182715,105.290722,112.401850,18382.0,293.742795855,1
61590,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.910437,0.182836,111.861124,119.935813,18232.0,291.716849501,1
61591,5751.91281117,6,5496388,5.84,46,Linux,0.758620689655,0,0,0,0,1,1,59.950713,0.182672,127.969967,138.361171,13746.0,220.045808139,1
61592,5751.91281117,6,5496388,5.84,46,Linux,0.676470588235,0,0,0,0,1,1,59.962016,0.183164,108.650107,120.054148,18564.0,296.047427168,1
61593,5751.91281117,6,5496388,5.84,46,Linux,0.78125,0,0,0,0,1,1,60.011490,0.182673,115.811952,124.278237,18523.0,294.54549855,0
61594,5751.91281117,6,5496388,5.84,46,Linux,0.657142857143,0,0,0,0,1,1,59.931429,0.182837,105.335124,112.369062,19272.0,306.52059584,0
61595,5751.91281117,6,5496388,5.84,46,Linux,0.657142857143,0,0,0,0,1,1,59.911893,0.182675,105.269693,112.283169,18899.0,300.825540797,0
61596,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.901634,0.182669,111.818952,123.898445,17668.0,282.410121996,1
61597,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.931390,0.182994,111.911510,119.878357,18799.0,299.591668301,1
61598,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.951709,0.182841,111.996465,119.964754,18731.0,298.773907236,1
61599,5751.91281117,6,5496388,5.84,46,Linux,0.676470588235,0,0,0,0,1,1,59.879822,0.182555,108.337585,115.787171,19081.0,304.08653352,1
61600,5751.91281117,6,5496388,5.84,46,Linux,0.71875,0,0,0,0,1,1,59.911894,0.182801,115.441291,123.901833,18549.0,295.9631167,1
61601,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.901791,0.182844,111.817133,119.791394,18941.0,302.654365551,1
61602,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.920754,0.182517,111.877565,119.885885,18478.0,294.757633869,1
61603,5751.91281117,6,5496388,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.960703,0.182884,112.032953,120.021726,18784.0,299.686709008,1
61604,5751.91281117,6,5496388,5.84,46,Linux,0.676470588235,0,0,0,0,1,1,59.995099,0.182803,108.755132,116.067874,18606.0,295.947452483,1
61605,5751.91281117,6,5496388,5.84,46,Linux,0.676470588235,0,0,0,0,1,1,59.995266,0.182884,108.761405,116.201686,18515.0,294.734651022,1
61606,5751.91281117,6,5496388,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,59.950571,0.183459,179.146135,199.826254,9586.0,155.24803043,0
61607,5751.91281117,6,5496388,5.84,46,Linux,0.954545454545,1,1,0,0,1,1,59.910591,0.182516,170.255583,189.112942,9762.0,156.72116085,0
61608,5751.91281117,6,5496388,5.84,46,Linux,0.7,0,0,0,0,1,1,59.950571,0.183047,188.565270,211.600078,8859.0,143.630186075,0
61609,5751.91281117,6,5496388,5.84,46,Linux,0.681818181818,0,0,0,0,1,1,59.962017,0.182641,170.677727,199.892432,9281.0,150.025828981,0
61610,5751.91281117,6,5496388,5.84,46,Linux,0.681818181818,0,0,0,0,1,1,59.962017,0.182630,170.677726,199.885022,9041.0,146.146287601,0
61611,5751.91281117,6,5496388,5.84,46,Linux,0.681818181818,0,0,0,0,1,1,59.961490,0.182675,170.690557,199.908218,9501.0,153.722036678,0
61612,5751.91281117,6,5496388,5.84,46,Linux,0.666666666667,0,0,0,0,1,1,59.961713,0.182687,179.209219,211.703921,8848.0,143.244861014,1
61613,5751.91281117,6,5496388,5.84,46,Linux,0.681818181818,0,0,0,0,1,1,59.971588,0.182519,170.761951,199.969013,9750.0,157.847413293,0
61614,5751.91281117,6,5496388,5.84,46,Linux,0.75,0,0,0,0,1,1,59.961758,0.183009,188.634330,224.957408,9184.0,148.868167512,1
61615,5751.91281117,6,5496388,5.84,46,Linux,0.75,0,0,0,0,1,1,59.961711,0.182686,188.634105,224.944075,9085.0,147.264196751,0
61616,5751.91281117,6,5496388,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.011824,0.183453,179.495562,200.216553,9149.0,147.892085171,1
61617,5751.91281117,6,5496388,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.011359,0.183126,179.495611,200.210888,9653.0,156.063184038,1
61618,5751.91281117,6,5496388,5.84,46,Linux,0.681818181818,0,0,0,0,1,1,60.001382,0.182839,170.920655,189.647460,9137.0,147.754782237,0
61619,5751.91281117,6,5496388,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,60.011352,0.183045,199.418839,225.306470,9140.0,148.112432634,0
61620,5751.91281117,6,5496388,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,60.011497,0.182841,199.420125,225.289846,9187.0,148.875708861,1
61621,5751.91281117,6,5496388,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,60.011333,0.182636,199.422680,225.311611,9268.0,150.211410242,0
